id,name,website,normalized_domain,industry,location,size_category,source_list,method,fallback_used,first_seen,last_seen
2190,Got Furniture,http://gotfurniturestore.com,gotfurniturestore.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.171Z
2191,E and E Furniture,http://eandefurniture713.com,eandefurniture713.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.171Z
2192,Factory Furniture,http://www.biritefurnitureonline.com,biritefurnitureonline.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.171Z
2193,Whitney's Furniture,https://www.whitneyscustomiron.com/contact-7,whitneyscustomiron.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.171Z
2194,Bespoke,http://www.bespokefinefurniture.com,bespokefinefurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.171Z
2195,Legend Furniture,http://legendfurnitureinc.com,legendfurnitureinc.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.171Z
2196,3Room Packages,https://3roompackages.com/pages/contact?srsltid=AfmBOorf76QU842fI8lS1JkPSt7A69xYuQG2QtSPATg4BmeEpKSKjrML,3roompackages.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.173Z
2197,Bargain Furniture,http://bargainfurnitures.com,bargainfurnitures.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.171Z
2198,Big Deal Furniture,http://www.bigdealfurnituretx.com,bigdealfurnituretx.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.171Z,2025-10-08T05:34:38.185Z
2199,Winport Group,http://winportfurniture.com,winportfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.172Z,2025-10-08T05:34:38.172Z
2200,Affordable Furniture,http://affordablefurnituretogo.com,affordablefurnituretogo.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.172Z,2025-10-08T05:34:38.172Z
2201,Ali Guler Furniture - Winport Furniture - Luxury Furniture - Classic Furniture,https://aligulerfurniture.com/?srsltid=AfmBOorFy8-iedxSgwgMI2fEqy383wjKgBF0SbcqC8Y1FlPhG3TYIrsY,aligulerfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.172Z,2025-10-08T05:34:38.172Z
2202,Cantoni,http://www.cantoni.com,cantoni.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.172Z,2025-10-08T05:34:38.172Z
2203,A Furniture,https://www.aandlfurniturehouston.com,aandlfurniturehouston.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.172Z,2025-10-08T05:34:38.172Z
2204,Condesa,http://houstonquinceanera.com/condesa-vip-reception-hall-houston,houstonquinceanera.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.172Z,2025-10-08T05:34:38.172Z
2205,Bellas Furniture,http://bellasfurnitureoutlet.com,bellasfurnitureoutlet.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.172Z,2025-10-08T05:34:38.172Z
2206,A1 Furniture & Electronics,https://www.a1furnitureandelectronics.com/contactus/new,a1furnitureandelectronics.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.172Z,2025-10-08T05:34:38.172Z
2207,Laus Furniture & Decor,https://www.lausfurniture.com,lausfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.175Z,2025-10-08T05:34:38.175Z
2208,Amaya Discount Furniture,https://amayadiscount.com,amayadiscount.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.176Z,2025-10-08T05:34:38.176Z
2209,Unique Home Furniture,https://www.uniquefurnituretx.com,uniquefurnituretx.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.176Z,2025-10-08T05:34:38.176Z
2210,KTX Home,http://www.ktxhome.com,ktxhome.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.178Z,2025-10-08T05:34:38.178Z
2211,Style Furniture,http://stylefurniture.com,stylefurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.178Z,2025-10-08T05:34:38.178Z
2212,Myco Furniture,https://mycofurniture.com,mycofurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.179Z,2025-10-08T05:34:38.179Z
2213,Elegant Furniture,http://elegantfurniturellc.com,elegantfurniturellc.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.179Z,2025-10-08T05:34:38.179Z
2214,CB2,https://cbrealtyteam.com,cbrealtyteam.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.179Z,2025-10-08T05:34:38.179Z
2215,Elite Furniture,https://www.elitemodern.com,elitemodern.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.179Z,2025-10-08T05:34:38.179Z
2216,Shabby Chic Texas,http://www.shabbychictexas.com,shabbychictexas.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.179Z,2025-10-08T05:34:38.179Z
2217,Sweet Dreams Furniture,https://sweetdreamsfurnitureus.com,sweetdreamsfurnitureus.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.179Z,2025-10-08T05:34:38.179Z
2218,Olga's Furniture,https://www.olgasfurnituretx.com,olgasfurnituretx.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.179Z,2025-10-08T05:34:38.179Z
2219,Smart Buy Furniture,http://smartbuyhouston.com,smartbuyhouston.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.180Z,2025-10-08T05:34:38.180Z
2220,Furniture Town,http://furntown.com,furntown.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.180Z,2025-10-08T05:34:38.180Z
2221,Lintot Furniture & Flooring,http://lintotdirectautos.com,lintotdirectautos.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.180Z,2025-10-08T05:34:38.180Z
2222,Furniture & More,http://ifurnitureandmore.com,ifurnitureandmore.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.180Z,2025-10-08T05:34:38.180Z
2223,Image Furniture Store,http://imagefurniturestore.com,imagefurniturestore.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.180Z,2025-10-08T05:34:38.180Z
2224,Bright Furniture,http://brightfurniture.net,brightfurniture.net,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.180Z,2025-10-08T05:34:38.180Z
2225,FP Site Furnishings,https://fpsitefurnishings.com/default.aspx/MenuItemID/3/MenuGroup/Home.htm?AspxAutoDetectCookieSupport=1,fpsitefurnishings.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.181Z,2025-10-08T05:34:38.181Z
2226,American Furniture,http://american7furniture.com,american7furniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.181Z,2025-10-08T05:34:38.181Z
2227,Fiorellas,https://fiorellasfurniture.com,fiorellasfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.181Z,2025-10-08T05:34:38.181Z
2228,MW Furniture Outlet,http://mwfurnitureoutlet.com,mwfurnitureoutlet.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.181Z,2025-10-08T05:34:38.181Z
2229,Blowout Furniture,https://www.blowoutfurniture.site,blowoutfurniture.site,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.181Z,2025-10-08T05:34:38.181Z
2230,Bassett Furniture,https://houston.bassettfurniture.com,houston.bassettfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.181Z,2025-10-08T05:34:38.181Z
2231,Ideal Solid Furniture,http://www.idealsolidfurniture.com,idealsolidfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.181Z,2025-10-08T05:34:38.181Z
2232,Atico,https://aticofurniture.com,aticofurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.182Z,2025-10-08T05:34:38.182Z
2233,Red-X Carpet Care,https://www.redxcarpetcare.com,redxcarpetcare.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.182Z,2025-10-08T05:34:38.182Z
2234,Great Houston Carpet & Blind,https://vbaf.com,vbaf.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.182Z,2025-10-08T05:34:38.182Z
2235,Baker Furniture,http://bakerfurniture.com,bakerfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.182Z,2025-10-08T05:34:38.182Z
2236,Omi Plus,http://www.omi-plus.com,omi-plus.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.182Z,2025-10-08T05:34:38.182Z
2237,European Designs Inc,http://www.europeandesigns.net,europeandesigns.net,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.182Z,2025-10-08T05:34:38.182Z
2238,Roche Bobois,https://www.roche-bobois.com/en-US/showrooms/houston,roche-bobois.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2239,North Freeway Furniture,http://www.northfreewayfurniture.com,northfreewayfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2240,Bishop's Office Needs,http://www.bishopsofficeneeds.com,bishopsofficeneeds.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2241,I & I Design Inc,http://laziodesign.com,laziodesign.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2242,Patio,http://www.patio1.com,patio1.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.195Z
2243,Nice Furniture,http://nicefurnitureplace.com,nicefurnitureplace.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2244,Famsa,http://www.famsa.com,famsa.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2245,Super Ofertes Corp,https://superofertasfurnit.wixsite.com/website,superofertasfurnit.wixsite.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2246,Furniture Land,http://furnitureland.org,furnitureland.org,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2247,US Quality Furniture Service Inc,http://www.usqfs.com,usqfs.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2248,Samaritan Furniture,https://www.samaritanfurniture.com/location.html,samaritanfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.184Z,2025-10-08T05:34:38.184Z
2249,Choice Furniture Source,http://choicefurnituresource.com,choicefurnituresource.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2250,Unico Furniture Assembly,http://furnitureassemblyofhouston.com,furnitureassemblyofhouston.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2251,Metropolitan Furniture,http://metropolitan-furniture.com,metropolitan-furniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2252,Arts of India,http://houstonindia.com/regions/region-1/arts-of-india,houstonindia.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2253,Furniture Direct,https://catalog.findyourfurniture.com/storeprofile.aspx/?storeid=39008,catalog.findyourfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2254,TRS Home Furnishings,http://leasepurchase.com,leasepurchase.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2255,Image Discount Furniture,http://www.att.com,att.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2256,Unique Home Furniture,https://www.uniquehomefurniture.com/pages/contact,uniquehomefurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2257,Charmax,http://charmaxusa.com,charmaxusa.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.185Z,2025-10-08T05:34:38.185Z
2258,Burke's Upholstery Inc,http://burkesupholsteryco.com,burkesupholsteryco.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.186Z,2025-10-08T05:34:38.186Z
2259,The Amish Craftsman Furniture,https://amishcraftsmanfurniture.com,amishcraftsmanfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.186Z,2025-10-08T05:34:38.186Z
2260,Ethan Allen,http://www.ethanallen.com/postoakhou,ethanallen.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2261,James Craig Furnishings,http://www.jamescraigfurn.com,jamescraigfurn.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2262,Johnson Simon Resources,http://johnsonsimon.com/contact-us,johnsonsimon.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2263,Designers Furniture Manufacturing,http://www.designersfurnituremfg.com,designersfurnituremfg.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2264,Hoffer Furniture,http://www.hofferfurniture.com,hofferfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2265,Champions Refinishing & Upholstery,http://www.championsrefinishingandupholstery.com,championsrefinishingandupholstery.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2266,Southwest Mattress,http://southwestmattress.com,southwestmattress.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2267,Lindsey's Office Furniture,http://lindseyfurniture.com,lindseyfurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2268,The Brash & Sassy Boutique,http://stores.ebay.com/Brash-SassyBoutique,stores.ebay.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2269,Janus Et Cie,http://janusetcie.com,janusetcie.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2270,Facility Interiors Inc.,https://facilityinteriors.com/?utm_source=organic&utm_medium=listings,facilityinteriors.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2271,Contract Resource Group,http://crgoffice.com,crgoffice.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2272,Curve Hospitality,http://curvehospitality.com,curvehospitality.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2273,Office Furniture Connection,http://www.ofconnection.com,ofconnection.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2274,Back Row Antiques,http://www.backrowantiques.com,backrowantiques.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.188Z,2025-10-08T05:34:38.188Z
2275,Fashion Home Interiors,http://www.fashionhomeusa.com,fashionhomeusa.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2276,Sophie's Upholstery & Draperies,http://www.sophiesuph.com,sophiesuph.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2277,Alpha and Omega Furniture,http://alphaomegafurniture.com,alphaomegafurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2278,Total Rooms,http://www.total-rooms.com,total-rooms.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2279,Houston Home & Patio Inc,http://www.houstonhomeandpatio.com,houstonhomeandpatio.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.196Z
2280,Westheimer Plumbing & Hardware,http://www.westheimerplumbing.com,westheimerplumbing.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2281,A Affordable Office Furniture,http://a-affordableofficefurniture.com,a-affordableofficefurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2282,Cost Plus World Market,http://www.worldmarket.com/store-locator/houston+%28richmond%29.do,worldmarket.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2283,Dream Rooms Furniture,http://dreamroomshouston.com,dreamroomshouston.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2284,Save on Mattresses,http://saveonmattresses.com,saveonmattresses.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.195Z
2285,Kay Davis Associates,http://kaydavisassoc.com,kaydavisassoc.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2286,Relax The Back,http://www.relaxtheback.com,relaxtheback.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2287,J Tyler Office Furniture,http://www.jtyler.com,jtyler.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.189Z,2025-10-08T05:34:38.189Z
2288,Boxwood Interiors,https://www.boxwoodhouston.com,boxwoodhouston.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2289,Conn's,http://www.conns.com/store-locator/houston/houston-77036?utm_source=yellowpages&utm_medium=local&utm_campaign=houston,conns.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2290,Aaron's Aldine TX,http://www.aarons.com,aarons.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2291,JCPenney,https://www.jcpenney.com/locations/tx/houston/clothing-stores-houston-tx-2995.html,jcpenney.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2292,Right Futons   www.rightfutons.com,http://www.rightfutons.com,rightfutons.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2293,World Market,https://stores.worldmarket.com/tx/houston/17355-tomball-parkway.html,stores.worldmarket.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2294,Sears,https://www.sears.com/stores/texas/houston/0001377.html,sears.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2295,CORT Furniture Outlet Showroom,https://houstonrichmond.cortclearancefurniture.com,houstonrichmond.cortclearancefurniture.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2296,CORT Furniture Outlet Showroom,https://stores.cortfurnitureoutlet.com/texas/houston/8155-kempwood-dr,stores.cortfurnitureoutlet.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2297,Brookstone,http://www.brookstone-tx.com,brookstone-tx.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2298,Brookstone,http://www.brookstone.com,brookstone.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2299,Houston Natural Mattress,https://www.houstonnaturalmattress.com/?utm_source=google&utm_medium=organic&utm_campaign=local-kirby,houstonnaturalmattress.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2300,Heritage Custom Furniture Inc,http://www.heritagecustomfurnitureinc.com,heritagecustomfurnitureinc.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
2301,Tuesday Morning,https://www.tuesdaymorning.com/stores/tx/houston/901-n-shepherd-dr.html,tuesdaymorning.com,furniture,"Houston, TX",,"[""yellowpages""]",,,2025-10-08T05:34:38.190Z,2025-10-08T05:34:38.190Z
